False,GO_0034755,True,GO_0055085
True,GO_0055085,False,GO_0140159
False,GO_0050833,True,GO_0055085
False,GO_0015129,True,GO_0055085
False,GO_0035873,True,GO_0055085
True,GO_0005267,False,GO_0086086
True,GO_0005216,False,GO_0086041
True,GO_0055085,False,GO_0140361
True,GO_0016020,False,GO_0110067
True,GO_0005216,False,GO_0086006
False,GO_0019091,True,GO_0055085
True,GO_0005216,False,GO_0086090
True,GO_0016020,False,GO_0045283
True,GO_0016020,False,GO_1990905
True,GO_0016020,False,GO_0033573
True,GO_0005216,False,GO_0086086
True,GO_0055085,False,GO_1903988
False,GO_0033214,True,GO_0055085
True,GO_0005267,False,GO_0086041
True,GO_0016020,False,GO_0044799
True,GO_0005267,False,GO_0086090
True,GO_0055085,False,GO_0140360
