True,GO_0016491,False,GO_0016639
True,GO_0005737,False,GO_0005829
False,GO_0030976,True,GO_1901681
False,GO_0016229,True,GO_0016491
True,GO_0016491,False,GO_0016620
True,GO_0016491,False,GO_0033796
True,GO_0016491,False,GO_0047111
True,GO_0005829,False,GO_0022625
False,GO_0004739,True,GO_0016624
True,GO_0005575,False,GO_0005829
False,GO_0030976,True,GO_0097159
True,GO_0005829,False,GO_1990133
True,GO_0016491,False,GO_0016726
True,GO_0016491,False,GO_0047057
True,GO_0005829,False,GO_0043293
False,GO_0045252,True,GO_1990204
False,GO_0004324,True,GO_0016491
False,GO_0008998,True,GO_0016491
False,GO_0008734,True,GO_0016491
True,GO_0016491,False,GO_0044318
True,GO_0016491,False,GO_0016738
True,GO_0016491,False,GO_0016661
False,GO_0000015,True,GO_0005829
False,GO_0030976,True,GO_1901363
True,GO_0016491,False,GO_0036397
True,GO_0005737,False,GO_0045252
False,GO_0030976,True,GO_0036094
False,GO_0008794,True,GO_0016491
True,GO_0016491,False,GO_0050140
False,GO_0005829,False,GO_0019028
False,GO_0008901,True,GO_0016491
False,GO_0008121,True,GO_0016491
True,GO_0016491,False,GO_0051213
True,GO_0016491,False,GO_0016705
True,GO_0016491,False,GO_0030612
True,GO_0016491,False,GO_0052693
False,GO_0004748,True,GO_0016491
True,GO_0005829,False,GO_0005971
False,GO_0004733,True,GO_0016491
True,GO_0005829,False,GO_1990228
False,GO_0006099,True,GO_0009060
True,GO_0016491,False,GO_0016679
True,GO_0016491,False,GO_0019168
True,GO_0016491,False,GO_0052592
False,GO_0004784,True,GO_0016491
False,GO_0006099,True,GO_0044238
True,GO_0016491,False,GO_0016651
False,GO_0003863,True,GO_0016624
True,GO_0016491,False,GO_0016645
True,GO_0032991,False,GO_0045252
False,GO_0004739,True,GO_0016491
False,GO_0004591,True,GO_0016624
True,GO_0016491,False,GO_0033748
True,GO_0003824,False,GO_0016491
False,GO_0000286,True,GO_0016491
True,GO_0005829,False,GO_0009376
True,GO_0016491,False,GO_0016722
True,GO_0005829,False,GO_0009316
True,GO_0005829,False,GO_1990220
False,GO_0005829,False,GO_0019012
True,GO_0016491,False,GO_0051354
False,GO_0008750,True,GO_0016491
True,GO_0016491,False,GO_0043365
False,GO_0002184,True,GO_0005829
True,GO_0005829,False,GO_0022627
False,GO_0016041,True,GO_0016491
False,GO_0004601,True,GO_0016491
True,GO_0016491,False,GO_0016627
True,GO_0016491,False,GO_0016667
False,GO_0005829,False,GO_0055036
True,GO_0016491,False,GO_0045301
False,GO_0004497,True,GO_0016491
False,GO_0030976,True,GO_0043169
False,GO_0005829,False,GO_0019031
True,GO_0016491,False,GO_0016701
False,GO_0030976,True,GO_0043168
True,GO_0016491,False,GO_0016624
False,GO_0004375,True,GO_0016491
False,GO_0008137,True,GO_0016491
True,GO_0016491,False,GO_0016614
False,GO_0004129,True,GO_0016491
False,GO_0015930,True,GO_0016491
