True,GO_0005737,False,GO_0005829
False,GO_0000162,True,GO_1901566
False,GO_0000162,True,GO_0008652
False,GO_0008939,True,GO_0016763
False,GO_0008961,True,GO_0016757
True,GO_0043169,False,GO_0046872
False,GO_0000015,True,GO_0005829
True,GO_0016763,False,GO_0099621
False,GO_0005509,True,GO_0046872
False,GO_0004588,True,GO_0016763
False,GO_0008915,True,GO_0016757
False,GO_0004100,True,GO_0016757
True,GO_0016763,False,GO_0047975
False,GO_0000107,True,GO_0016763
False,GO_0004731,True,GO_0016763
True,GO_0016757,False,GO_0016763
False,GO_0000162,True,GO_0006520
False,GO_0005829,False,GO_0055036
False,GO_0008713,True,GO_0016757
True,GO_0016757,False,GO_0043842
False,GO_0008479,True,GO_0016763
True,GO_0016740,False,GO_0016757
True,GO_0005829,False,GO_0022625
False,GO_0005829,False,GO_0019028
False,GO_0004845,True,GO_0016763
False,GO_0003999,True,GO_0016763
False,GO_0004422,True,GO_0016763
False,GO_0000162,True,GO_0044106
True,GO_0005575,False,GO_0005829
True,GO_0016763,False,GO_0047280
True,GO_0016757,False,GO_0051075
False,GO_0000162,True,GO_0009073
True,GO_0046872,False,GO_0140663
True,GO_0016757,False,GO_0016758
True,GO_0005829,False,GO_0009376
True,GO_0016757,False,GO_0050511
False,GO_0000287,True,GO_0046872
False,GO_0016154,True,GO_0016763
True,GO_0005829,False,GO_1990133
False,GO_0016531,True,GO_0046872
False,GO_0000162,True,GO_0006568
False,GO_0005829,False,GO_0019031
True,GO_0016757,False,GO_0051991
True,GO_0016763,False,GO_0052657
True,GO_0005829,False,GO_0009316
True,GO_0005829,False,GO_0005971
False,GO_0004514,True,GO_0016763
False,GO_0015020,True,GO_0016757
False,GO_0005829,False,GO_0019012
True,GO_0005829,False,GO_1990220
True,GO_0005829,False,GO_0043293
False,GO_0000162,True,GO_0008152
False,GO_0002184,True,GO_0005829
True,GO_0000162,False,GO_0004834
False,GO_0004048,True,GO_0016763
True,GO_0046872,False,GO_0046914
False,GO_0003879,True,GO_0016763
True,GO_0005829,False,GO_1990228
False,GO_0004044,True,GO_0016763
False,GO_0030955,True,GO_0046872
True,GO_0005829,False,GO_0022627
False,GO_0000162,True,GO_0046394
False,GO_0000162,True,GO_0019752
